Type,episode,time_steps,Length,Date,actor_loss,critic_1_loss,critic_2_loss,q_predictions,cost_tot,emis_tot,ener_tot,idis_tot,pdih_tot,pele_tot,pgas_tot,tdis_tot,reward
train,88,15106.321891784668,14.0,"November 14, 2024",27.43704170272464,3.2371492689209327,3.197610300655166,-27.362577434097016,0.9080949269123764,0.5982321609245221,3.5822285085300765,0.0,,0.020773835216421982,,64.21226874635717,-64.21226874635717
test_jan17,88,8062.961625814438,14.0,"January 16, 2024",NA,NA,NA,NA,0.9542221064746619,0.6286196914448453,3.764189769130808,0.0,,0.01936416046408339,,42.82330463355419,-42.82330463355419
test_apr19,88,7950.482931852342,14.0,"April 17, 2024",NA,NA,NA,NA,0.7094823001344741,0.4673907065974641,2.7987467460925908,0.0,,0.01939513440698393,,264.9662697936664,-264.9662697936664
train,89,15299.174102544785,14.0,"November 25, 2024",26.433768255370005,2.9580520394125154,2.9174064559241137,-26.361029667513712,0.9821626961116364,0.6470263126258101,3.874409057639587,0.0,,0.020110513944021212,,47.16637324989065,-47.16637324989065
test_jan17,89,8165.7839114665985,14.0,"January 16, 2024",NA,NA,NA,NA,0.9672273603233245,0.6371872551242419,3.8154925456541435,0.0,,0.019943700077348674,,53.575851949523646,-53.575851949523646
test_apr19,89,8053.60312485695,14.0,"April 17, 2024",NA,NA,NA,NA,0.7191083812820734,0.4737321486158033,2.836719452789234,0.0,,0.019910657887998885,,274.33955379753354,-274.33955379753354
train,90,15488.953055143356,14.0,"May 23, 2024",26.410182822318305,2.9559764755623683,2.9153597314975093,-26.336137479259854,0.49132535573732466,0.3236739029906643,1.938167083776429,0.0,,0.020057820032914446,,804.3843246996698,-804.3843246996698
test_jan17,90,8269.257615327835,14.0,"January 16, 2024",NA,NA,NA,NA,0.9637871328304493,0.6349209119632535,3.8019216285224755,0.0,,0.01968854107035477,,70.74530507155197,-70.74530507155197
test_apr19,90,8154.62909770012,14.0,"April 17, 2024",NA,NA,NA,NA,0.7385173548950503,0.486518336360841,2.9132834512625183,0.0,,0.019334805504006375,,323.9684140198321,-323.9684140198321
train,91,15683.202778577805,14.0,"November 14, 2024",26.529808438959577,3.072350706816429,3.0358698022152697,-26.458233447301957,0.9270858956874534,0.6107429766461705,3.6571435727315658,0.0,,0.02082799321173478,,66.99980656698467,-66.99980656698467
test_jan17,91,8370.332232236862,14.0,"January 16, 2024",NA,NA,NA,NA,0.9680558697412549,0.6377330581727372,3.818760827381664,0.0,,0.019745089054078273,,49.26481886817552,-49.26481886817552
test_apr19,91,8254.922139644623,14.0,"April 17, 2024",NA,NA,NA,NA,0.7477874894596395,0.49262528891423835,2.9498520294265775,0.0,,0.019720486732747414,,325.69047743759336,-325.69047743759336
train,92,15875.64026594162,14.0,"February 22, 2024",26.714737020787737,3.146987738176471,3.111158639636068,-26.64338074127833,0.8461309166795992,0.5574116887001684,3.3377945431147804,0.0,,0.01953806977448613,,101.0385771017355,-101.0385771017355
test_jan17,92,8469.756020784378,14.0,"January 16, 2024",NA,NA,NA,NA,0.95657784295495,0.6301715967395516,3.773482615206897,0.0,,0.019550699465048723,,43.500942638357266,-43.500942638357266
test_apr19,92,8356.727832317352,14.0,"April 17, 2024",NA,NA,NA,NA,0.735678857577706,0.48464839927209646,2.902086223186209,0.0,,0.021088053005626467,,307.58793655614045,-307.58793655614045
train,93,16068.253147125244,14.0,"February 20, 2024",26.8616444170475,3.066159212074819,3.0359532201573964,-26.79235411825634,0.8991295433398855,0.5923259713521138,3.5468621039048682,0.0,,0.01963877546196968,,92.14093335793957,-92.14093335793957
test_jan17,93,8572.847664117813,14.0,"January 16, 2024",NA,NA,NA,NA,0.9710031502417039,0.6396746591335882,3.8303871804406464,0.0,,0.0198065222494272,,40.0685853378805,-40.0685853378805
test_apr19,93,8459.548065662384,14.0,"April 17, 2024",NA,NA,NA,NA,0.7571930164647809,0.49882143490973563,2.9869547000582988,0.0,,0.01965162643784779,,324.0242774628939,-324.0242774628939
train,94,16262.265375614166,14.0,"December 01, 2024",26.032074413129262,2.9140493488382724,2.8798304426350763,-25.96716775354885,0.9628320947123198,0.6342917547019996,3.798154219772454,0.0,,0.020081759411435533,,101.30067974131167,-101.30067974131167
test_jan17,94,8676.718449115753,14.0,"January 16, 2024",NA,NA,NA,NA,0.9663481062438144,0.6366080226537147,3.812024087746801,0.0,,0.019914021930686344,,46.70745876180574,-46.70745876180574
test_apr19,94,8558.967053413391,14.0,"April 17, 2024",NA,NA,NA,NA,0.7524745156523199,0.49571299453229706,2.968341284624525,0.0,,0.021454539066571923,,343.2994596073674,-343.2994596073674
train,95,16453.371943473816,14.0,"December 22, 2024",24.691131225654058,3.049602190121299,3.0179069470614195,-24.630796219621384,0.9603727006295176,0.6326715621504114,3.788452467966541,0.0,,0.020011575776381494,,16.17422560114488,-16.17422560114488
test_jan17,95,8778.212435245514,14.0,"January 16, 2024",NA,NA,NA,NA,0.9608874666284041,0.6330106782127933,3.790483103070621,0.0,,0.01975689631515261,,44.544997651712336,-44.544997651712336
test_apr19,95,8660.038724660873,14.0,"April 17, 2024",NA,NA,NA,NA,0.7496940922863656,0.4938813152340149,2.957373145113858,0.0,,0.019632499779818555,,325.1645091767585,-325.1645091767585
train,96,16644.398980617523,14.0,"May 30, 2024",24.620556514887582,2.842552723363042,2.8094391538096324,-24.560844089303696,0.6106463304323386,0.40227983109349397,2.408861264032893,0.0,,0.020303677505871816,,877.517163487271,-877.517163487271
test_jan17,96,8880.740717887878,14.0,"January 16, 2024",NA,NA,NA,NA,0.9613892854214843,0.6333412649522193,3.7924626643845474,0.0,,0.01979112736766794,,45.208171255697565,-45.208171255697565
test_apr19,96,8762.295946836472,14.0,"April 17, 2024",NA,NA,NA,NA,0.7520365548957038,0.4954244760062421,2.966613628779886,0.0,,0.020079412567675793,,302.85119542195054,-302.85119542195054
train,97,16835.7697827816,14.0,"October 17, 2024",25.383928433770226,2.9801027558389164,2.9514572409292064,-25.324410293783462,0.7676189176556639,0.5056897800729612,3.0280825154069486,0.0,,0.020599385502858697,,253.7575662380575,-253.7575662380575
test_jan17,97,8983.56610417366,14.0,"January 16, 2024",NA,NA,NA,NA,0.9687210404500486,0.6381712574167953,3.8213847749508756,0.0,,0.01951113350774222,,50.15853425554734,-50.15853425554734
test_apr19,97,8861.594218969345,14.0,"April 17, 2024",NA,NA,NA,NA,0.7536209284848953,0.4964682250768335,2.972863623214569,0.0,,0.020151223228189123,,357.43539758926704,-357.43539758926704
train,98,17024.98310995102,14.0,"December 20, 2024",24.94993099996022,3.0451376046098413,3.0182099525949786,-24.890372345844906,0.9736717670142978,0.6414326828062621,3.8409142683009723,0.0,,0.019983980571295797,,22.894824639762184,-22.894824639762184
test_jan17,98,9083.681145429611,14.0,"January 16, 2024",NA,NA,NA,NA,0.9588754534357142,0.6316852099556771,3.7825461673992713,0.0,,0.019790787056403317,,40.76670457936534,-40.76670457936534
test_apr19,98,8955.511821985245,14.0,"April 17, 2024",NA,NA,NA,NA,0.7586344601525062,0.49977102503143245,2.992640868451691,0.0,,0.019567914741139374,,330.7744326520588,-330.7744326520588
train,99,17212.417365550995,14.0,"May 08, 2024",25.632378683203743,3.107295495058809,3.0815352872014046,-25.570584214869,0.5607745151689776,0.3694254202493865,2.212128264966378,0.0,,0.020960426830747076,,962.167134947006,-962.167134947006
test_jan17,99,9183.418006896973,14.0,"January 16, 2024",NA,NA,NA,NA,0.9621171138416076,0.6338207416629109,3.7953337824126416,0.0,,0.019664631761465518,,35.426506495329406,-35.426506495329406
test_apr19,99,9054.886435747147,14.0,"April 17, 2024",NA,NA,NA,NA,0.7379375788906076,0.48613639319420576,2.9109963664323684,0.0,,0.019768023228507032,,296.57438921821273,-296.57438921821273
train,100,17396.119381189346,14.0,"November 19, 2024",26.62864760132063,3.2493502205858626,3.221431748409356,-26.561785578727722,0.9224292134268558,0.6076752609163103,3.6387740174629357,0.0,,0.020526013310309423,,81.63361678635727,-81.63361678635727
test_jan17,100,9284.23061299324,14.0,"January 16, 2024",NA,NA,NA,NA,0.9611679348277546,0.6331954442455018,3.7915894865000066,0.0,,0.01963122844156221,,38.98706808479225,-38.98706808479225
test_apr19,100,9154.505709648134,14.0,"April 17, 2024",NA,NA,NA,NA,0.7420723372281377,0.48886027738500504,2.9273070502096084,0.0,,0.019700469380993502,,328.90943321826455,-328.90943321826455
train,101,17583.19601917267,14.0,"March 15, 2024",24.91854526173501,2.681942348058025,2.6398246314021803,-24.85990346897216,0.8703139164627512,0.573342895657906,3.4331909919635106,0.0,,0.020162243640463796,,105.56764379129706,-105.56764379129706
test_jan17,101,9387.000132799149,14.0,"January 16, 2024",NA,NA,NA,NA,0.9586482395917375,0.6315355266738452,3.7816498603224264,0.0,,0.019339555503238084,,44.172681121204185,-44.172681121204185
test_apr19,101,9253.01948785782,14.0,"April 17, 2024",NA,NA,NA,NA,0.7385059949901343,0.48651085271539335,2.9132386390143292,0.0,,0.02001286156300959,,304.71534616794764,-304.71534616794764
train,102,17770.261464834213,14.0,"June 06, 2024",24.702461245514097,2.6508184090434086,2.602309544437698,-24.645886675232934,0.5660580932813545,0.3729061206232208,2.232970782174968,0.0,,0.019830129271494492,,822.9976117110729,-822.9976117110729
test_jan17,102,9487.753539562225,14.0,"January 16, 2024",NA,NA,NA,NA,0.9749956589851866,0.6423048325464518,3.8461367218350486,0.0,,0.01990177990405642,,44.50334700525181,-44.50334700525181
test_apr19,102,9352.217992544176,14.0,"April 17, 2024",NA,NA,NA,NA,0.7451866684730601,0.49091192755424345,2.9395923805643305,0.0,,0.02013043114983447,,348.7138102232757,-348.7138102232757
train,103,17956.148872613907,14.0,"January 01, 2024",25.777700869810012,2.9663977283274843,2.923604316122475,-25.717256460871017,0.9886876689440562,0.6513248154384883,3.900148595440048,0.0,,0.019754865670546552,,71.0166611305664,-71.0166611305664
test_jan17,103,9587.480022668837,14.0,"January 16, 2024",NA,NA,NA,NA,0.9753305086139198,0.6425254238206088,3.8474576276683146,0.0,,0.01964726609586443,,42.6626131360048,-42.6626131360048
test_apr19,103,9452.875754356386,14.0,"April 17, 2024",NA,NA,NA,NA,0.7558524835649374,0.4979383225062894,2.9816666018340676,0.0,,0.019773979945287547,,350.45064581268815,-350.45064581268815
